time,open,high,low,close,volume
2023-11-15T18:55:00.000Z,1960.29,1960.75,1960.07,1960.48,456
2023-11-15T19:00:00.000Z,1960.48,1960.82,1960.39,1960.59,446
2023-11-15T19:05:00.000Z,1960.6,1961.46,1960.56,1961.29,338
2023-11-15T19:10:00.000Z,1961.3,1961.77,1961.27,1961.37,304
2023-11-15T19:15:00.000Z,1961.36,1961.5,1960.69,1960.82,325
2023-11-15T19:20:00.000Z,1960.81,1961.42,1960.6,1961.28,381
2023-11-15T19:25:00.000Z,1961.28,1961.42,1961.13,1961.38,372
2023-11-15T19:30:00.000Z,1961.36,1961.42,1960.93,1961.15,324
2023-11-15T19:35:00.000Z,1961.16,1961.38,1961.05,1961.37,352
2023-11-15T19:40:00.000Z,1961.39,1961.98,1961.14,1961.88,436
2023-11-15T19:45:00.000Z,1961.92,1962.18,1961.38,1961.77,481
2023-11-15T19:50:00.000Z,1961.77,1961.98,1961.62,1961.7,313
2023-11-15T19:55:00.000Z,1961.69,1961.93,1961.47,1961.78,438
2023-11-15T20:00:00.000Z,1961.76,1962.1,1961.58,1961.98,419
2023-11-15T20:05:00.000Z,1961.99,1961.99,1961.55,1961.69,304
2023-11-15T20:10:00.000Z,1961.69,1962.16,1961.68,1961.86,346
2023-11-15T20:15:00.000Z,1961.85,1962.17,1961.56,1961.99,463
2023-11-15T20:20:00.000Z,1961.98,1962.24,1961.57,1961.57,260
2023-11-15T20:25:00.000Z,1961.62,1961.92,1961.6,1961.76,137
2023-11-15T20:30:00.000Z,1961.75,1961.87,1961.14,1961.19,254
2023-11-15T20:35:00.000Z,1961.19,1961.37,1960.62,1960.67,301
2023-11-15T20:40:00.000Z,1960.68,1960.75,1960,1960.22,433
2023-11-15T20:45:00.000Z,1960.23,1960.24,1959.55,1959.68,388
2023-11-15T20:50:00.000Z,1959.66,1959.82,1959.03,1959.28,510
2023-11-15T20:55:00.000Z,1959.31,1959.68,1959.22,1959.49,543
2023-11-15T21:00:00.000Z,1959.42,1959.96,1959.26,1959.9,254
2023-11-15T21:05:00.000Z,1959.91,1960.43,1959.91,1960.08,131
2023-11-15T21:10:00.000Z,1960.1,1960.36,1959.78,1959.78,173
2023-11-15T21:15:00.000Z,1959.8,1960,1959.53,1959.78,133
2023-11-15T21:20:00.000Z,1959.79,1959.93,1959.61,1959.68,98
2023-11-15T21:25:00.000Z,1959.7,1959.8,1959.62,1959.71,91
2023-11-15T21:30:00.000Z,1959.72,1959.85,1959.42,1959.47,56
2023-11-15T21:35:00.000Z,1959.46,1959.55,1959.35,1959.38,119
2023-11-15T21:40:00.000Z,1959.38,1959.38,1959.15,1959.38,99
2023-11-15T21:45:00.000Z,1959.41,1959.44,1959.3,1959.39,104
2023-11-15T21:50:00.000Z,1959.42,1959.62,1959.22,1959.53,176
2023-11-15T21:55:00.000Z,1959.53,1959.63,1959.13,1959.27,131
2023-11-15T23:05:00.000Z,1960.5,1961,1960.5,1960.73,128
2023-11-15T23:10:00.000Z,1960.73,1960.91,1960.58,1960.81,158
2023-11-15T23:15:00.000Z,1960.83,1960.91,1960.3,1960.32,116
2023-11-15T23:20:00.000Z,1960.32,1960.49,1960.29,1960.48,89
2023-11-15T23:25:00.000Z,1960.48,1960.83,1960.32,1960.64,126
2023-11-15T23:30:00.000Z,1960.64,1960.91,1960.52,1960.83,187
2023-11-15T23:35:00.000Z,1960.88,1960.97,1960.78,1960.86,83
2023-11-15T23:40:00.000Z,1960.85,1960.88,1960.05,1960.37,156
2023-11-15T23:45:00.000Z,1960.36,1960.59,1960.36,1960.44,106
2023-11-15T23:50:00.000Z,1960.5,1960.5,1959.63,1960.06,235
2023-11-15T23:55:00.000Z,1960.12,1960.54,1960.1,1960.34,116
2023-11-16T00:00:00.000Z,1960.33,1960.8,1960.32,1960.38,157
2023-11-16T00:05:00.000Z,1960.38,1960.79,1959.95,1960.77,116
2023-11-16T00:10:00.000Z,1960.73,1960.73,1960.2,1960.34,100
2023-11-16T00:15:00.000Z,1960.36,1960.78,1960.02,1960.77,120
2023-11-16T00:20:00.000Z,1960.76,1961.39,1960.68,1961.02,171
2023-11-16T00:25:00.000Z,1961.02,1961.02,1960.4,1960.74,225
2023-11-16T00:30:00.000Z,1960.8,1961.01,1959.72,1959.91,291
2023-11-16T00:35:00.000Z,1959.93,1960.09,1959.55,1959.66,196
2023-11-16T00:40:00.000Z,1959.67,1959.67,1958.88,1959.13,229
2023-11-16T00:45:00.000Z,1959.09,1959.55,1959.08,1959.44,158
2023-11-16T00:50:00.000Z,1959.44,1959.72,1959.31,1959.38,171
2023-11-16T00:55:00.000Z,1959.4,1959.7,1959.06,1959.6,212
2023-11-16T01:00:00.000Z,1959.61,1959.86,1959.24,1959.28,483
2023-11-16T01:05:00.000Z,1959.28,1959.68,1958.61,1958.62,345
2023-11-16T01:10:00.000Z,1958.6,1959.17,1958,1958.3,450
2023-11-16T01:15:00.000Z,1958.29,1958.73,1957.77,1958.53,449
2023-11-16T01:20:00.000Z,1958.54,1959.53,1958.54,1958.99,314
2023-11-16T01:25:00.000Z,1958.94,1959.05,1958.19,1958.83,408
2023-11-16T01:30:00.000Z,1958.83,1958.83,1957.97,1958.28,526
2023-11-16T01:35:00.000Z,1958.3,1958.51,1957.69,1957.74,482
2023-11-16T01:40:00.000Z,1957.84,1958.48,1957.67,1958.22,420
2023-11-16T01:45:00.000Z,1958.21,1958.46,1957.81,1957.84,405
2023-11-16T01:50:00.000Z,1957.85,1958.63,1957.83,1958.43,363
2023-11-16T01:55:00.000Z,1958.44,1958.65,1958.2,1958.42,331
2023-11-16T02:00:00.000Z,1958.42,1958.45,1957.42,1957.46,385
2023-11-16T02:05:00.000Z,1957.47,1957.79,1956.46,1956.55,400
2023-11-16T02:10:00.000Z,1956.54,1957.84,1956.54,1957.82,432
2023-11-16T02:15:00.000Z,1957.88,1958.7,1957.88,1958.6,320
2023-11-16T02:20:00.000Z,1958.55,1958.78,1958.19,1958.48,353
2023-11-16T02:25:00.000Z,1958.48,1958.71,1958.01,1958.11,343
2023-11-16T02:30:00.000Z,1958.12,1958.48,1957.74,1958.04,466
2023-11-16T02:35:00.000Z,1958.07,1958.6,1957.39,1958.55,489
2023-11-16T02:40:00.000Z,1958.54,1959.09,1958.32,1959.09,380
2023-11-16T02:45:00.000Z,1959.09,1961.08,1958.87,1960.85,609
2023-11-16T02:50:00.000Z,1960.76,1960.94,1959.91,1960.6,497
2023-11-16T02:55:00.000Z,1960.56,1960.79,1960,1960.77,471
2023-11-16T03:00:00.000Z,1960.77,1961.04,1960.4,1961.04,405
2023-11-16T03:05:00.000Z,1961.03,1961.54,1960.7,1961.54,315
2023-11-16T03:10:00.000Z,1961.53,1962.08,1961.48,1961.99,387
2023-11-16T03:15:00.000Z,1961.99,1962.03,1961.27,1961.34,252
2023-11-16T03:20:00.000Z,1961.34,1961.42,1961.1,1961.34,243
2023-11-16T03:25:00.000Z,1961.28,1961.28,1960.66,1960.75,214
2023-11-16T03:30:00.000Z,1960.75,1961.13,1960.62,1961.03,171
2023-11-16T03:35:00.000Z,1961.06,1961.5,1961.02,1961.49,210
2023-11-16T03:40:00.000Z,1961.49,1962.17,1961.33,1962.09,167
2023-11-16T03:45:00.000Z,1962.12,1962.14,1961.48,1961.77,238
2023-11-16T03:50:00.000Z,1961.76,1961.89,1961.38,1961.62,218
2023-11-16T03:55:00.000Z,1961.64,1961.73,1961.37,1961.42,198
2023-11-16T04:00:00.000Z,1961.42,1961.42,1960.87,1961.07,191
2023-11-16T04:05:00.000Z,1961.07,1961.14,1960.83,1961.08,131
2023-11-16T04:10:00.000Z,1961.09,1961.3,1960.99,1961.07,105
2023-11-16T04:15:00.000Z,1961.05,1962.24,1961.05,1962.03,225
2023-11-16T04:20:00.000Z,1962.01,1962.27,1961.45,1961.78,291
2023-11-16T04:25:00.000Z,1961.78,1962.2,1961.69,1962.13,204
2023-11-16T04:30:00.000Z,1962.1,1962.24,1961.89,1962.23,154
2023-11-16T04:35:00.000Z,1962.23,1962.32,1961.8,1961.82,217
2023-11-16T04:40:00.000Z,1961.81,1962.13,1961.7,1962.13,124
2023-11-16T04:45:00.000Z,1962.12,1962.21,1961.78,1961.89,130
2023-11-16T04:50:00.000Z,1961.9,1962.32,1961.84,1962.31,132
2023-11-16T04:55:00.000Z,1962.32,1962.6,1962.22,1962.6,90
2023-11-16T05:00:00.000Z,1962.59,1962.69,1962.27,1962.67,184
2023-11-16T05:05:00.000Z,1962.66,1963.25,1962.17,1963.17,189
2023-11-16T05:10:00.000Z,1963.18,1963.46,1962.9,1963.46,198
2023-11-16T05:15:00.000Z,1963.46,1963.6,1963.13,1963.39,177
2023-11-16T05:20:00.000Z,1963.38,1963.55,1963.11,1963.4,140
2023-11-16T05:25:00.000Z,1963.4,1963.66,1963.35,1963.45,177
2023-11-16T05:30:00.000Z,1963.4,1963.88,1962.97,1963.36,342
2023-11-16T05:35:00.000Z,1963.35,1963.5,1962.8,1962.88,364
2023-11-16T05:40:00.000Z,1962.87,1963.17,1962.7,1963.08,294
2023-11-16T05:45:00.000Z,1963.15,1963.67,1963.08,1963.18,247
2023-11-16T05:50:00.000Z,1963.23,1963.29,1962.24,1962.72,325
2023-11-16T05:55:00.000Z,1962.7,1963.11,1962.33,1962.91,386
2023-11-16T06:00:00.000Z,1962.9,1963.77,1962.81,1963.65,253
2023-11-16T06:05:00.000Z,1963.62,1963.98,1963.47,1963.59,344
2023-11-16T06:10:00.000Z,1963.6,1964.2,1963.38,1964.08,403
2023-11-16T06:15:00.000Z,1964.07,1964.77,1964.06,1964.3,309
2023-11-16T06:20:00.000Z,1964.31,1965.19,1964.22,1964.73,404
2023-11-16T06:25:00.000Z,1964.7,1964.78,1964.24,1964.3,259
2023-11-16T06:30:00.000Z,1964.34,1964.81,1964.19,1964.55,330
2023-11-16T06:35:00.000Z,1964.53,1965.11,1964.43,1965.06,332
2023-11-16T06:40:00.000Z,1965.05,1966.75,1964.97,1966.72,447
2023-11-16T06:45:00.000Z,1966.77,1967.24,1965.85,1966.04,570
2023-11-16T06:50:00.000Z,1966.07,1967.32,1965.93,1966.81,447
2023-11-16T06:55:00.000Z,1966.8,1967.33,1966.16,1967,453
2023-11-16T07:00:00.000Z,1966.98,1967.68,1966.69,1966.9,545
2023-11-16T07:05:00.000Z,1966.9,1967.84,1966.29,1966.44,504
2023-11-16T07:10:00.000Z,1966.44,1966.46,1965.91,1966.23,326
2023-11-16T07:15:00.000Z,1966.22,1966.4,1965.87,1965.89,290
2023-11-16T07:20:00.000Z,1965.9,1966.65,1965.88,1966.63,319
2023-11-16T07:25:00.000Z,1966.62,1966.94,1966.25,1966.63,318
2023-11-16T07:30:00.000Z,1966.63,1967.03,1966.21,1966.86,438
2023-11-16T07:35:00.000Z,1966.87,1966.87,1965.79,1966.36,432
2023-11-16T07:40:00.000Z,1966.38,1967.19,1965.75,1966.94,531
2023-11-16T07:45:00.000Z,1966.93,1967.34,1966.54,1966.62,542
2023-11-16T07:50:00.000Z,1966.61,1967.29,1966.42,1966.58,565
2023-11-16T07:55:00.000Z,1966.55,1966.83,1966.41,1966.52,580
2023-11-16T08:00:00.000Z,1966.5,1967.01,1966.06,1966.53,710
2023-11-16T08:05:00.000Z,1966.51,1966.64,1965.97,1966.06,535
2023-11-16T08:10:00.000Z,1966.02,1966.04,1965.07,1965.35,656
2023-11-16T08:15:00.000Z,1965.3,1965.48,1964.96,1964.98,544
2023-11-16T08:20:00.000Z,1964.99,1965.99,1964.86,1965.99,385
2023-11-16T08:25:00.000Z,1966,1966.99,1965.79,1966.86,494
2023-11-16T08:30:00.000Z,1966.85,1967.03,1966.44,1966.46,493
2023-11-16T08:35:00.000Z,1966.46,1966.94,1966.32,1966.35,454
2023-11-16T08:40:00.000Z,1966.34,1966.98,1966.3,1966.47,398
2023-11-16T08:45:00.000Z,1966.49,1966.97,1966.45,1966.82,479
2023-11-16T08:50:00.000Z,1966.83,1967.5,1966.8,1967.09,526
2023-11-16T08:55:00.000Z,1967.1,1967.54,1966.94,1967.52,458
2023-11-16T09:00:00.000Z,1967.49,1967.76,1967.29,1967.47,401
2023-11-16T09:05:00.000Z,1967.48,1968.58,1967.1,1968.12,589
2023-11-16T09:10:00.000Z,1968.11,1968.2,1967.59,1968.09,567
2023-11-16T09:15:00.000Z,1968.08,1968.44,1967.41,1967.46,623
2023-11-16T09:20:00.000Z,1967.49,1968.51,1967.06,1968.2,609
2023-11-16T09:25:00.000Z,1968.21,1968.45,1968.06,1968.06,456
2023-11-16T09:30:00.000Z,1968.1,1968.14,1967.29,1967.31,577
2023-11-16T09:35:00.000Z,1967.31,1967.46,1966.91,1967.35,534
2023-11-16T09:40:00.000Z,1967.36,1967.45,1967.06,1967.17,437
2023-11-16T09:45:00.000Z,1967.16,1967.3,1966.97,1966.97,371
2023-11-16T09:50:00.000Z,1966.97,1967.37,1966.76,1966.81,442
2023-11-16T09:55:00.000Z,1966.81,1966.93,1965.91,1966.24,442
2023-11-16T10:00:00.000Z,1966.25,1966.56,1966,1966.16,450
2023-11-16T10:05:00.000Z,1966.17,1966.64,1966.1,1966.59,442
2023-11-16T10:10:00.000Z,1966.61,1966.72,1966.21,1966.32,345
2023-11-16T10:15:00.000Z,1966.31,1966.73,1966.29,1966.48,368
2023-11-16T10:20:00.000Z,1966.47,1966.47,1965.97,1966.33,341
2023-11-16T10:25:00.000Z,1966.34,1966.47,1965.87,1965.97,273
2023-11-16T10:30:00.000Z,1965.97,1966.46,1965.12,1965.13,385
2023-11-16T10:35:00.000Z,1965.11,1965.88,1964.69,1965.41,529
2023-11-16T10:40:00.000Z,1965.46,1965.68,1965.25,1965.47,251
2023-11-16T10:45:00.000Z,1965.43,1965.52,1965.1,1965.36,392
2023-11-16T10:50:00.000Z,1965.38,1965.85,1965.32,1965.63,312
2023-11-16T10:55:00.000Z,1965.63,1965.63,1964.98,1965.1,364
2023-11-16T11:00:00.000Z,1965.1,1965.51,1964.82,1965.51,364
2023-11-16T11:05:00.000Z,1965.6,1966.34,1965.6,1966.03,361
2023-11-16T11:10:00.000Z,1966.04,1966.29,1965.83,1966.03,337
2023-11-16T11:15:00.000Z,1966.03,1966.14,1965.83,1965.88,346
2023-11-16T11:20:00.000Z,1965.86,1966.27,1965.8,1966.04,263
2023-11-16T11:25:00.000Z,1966.05,1966.43,1966.01,1966.35,216
2023-11-16T11:30:00.000Z,1966.36,1966.39,1966.06,1966.07,154
2023-11-16T11:35:00.000Z,1966.05,1966.05,1965.78,1965.89,262
2023-11-16T11:40:00.000Z,1965.87,1966.03,1965.12,1965.28,211
2023-11-16T11:45:00.000Z,1965.28,1965.44,1965.2,1965.25,281
2023-11-16T11:50:00.000Z,1965.24,1965.62,1965.1,1965.55,276
2023-11-16T11:55:00.000Z,1965.54,1965.8,1965.42,1965.57,430
2023-11-16T12:00:00.000Z,1965.61,1965.67,1965.04,1965.23,496
2023-11-16T12:05:00.000Z,1965.23,1965.24,1963.68,1964.12,639
2023-11-16T12:10:00.000Z,1964.12,1964.24,1963.42,1963.47,576
2023-11-16T12:15:00.000Z,1963.47,1963.47,1962.89,1962.93,574
2023-11-16T12:20:00.000Z,1963.01,1963.97,1962.11,1963.91,762
2023-11-16T12:25:00.000Z,1963.88,1964.25,1963.24,1963.51,491
2023-11-16T12:30:00.000Z,1963.52,1964.67,1963.46,1964.23,465
2023-11-16T12:35:00.000Z,1964.28,1964.47,1963.87,1964.01,381
2023-11-16T12:40:00.000Z,1964.02,1964.02,1963.29,1963.78,394
2023-11-16T12:45:00.000Z,1963.76,1964.43,1963.47,1964.1,541
2023-11-16T12:50:00.000Z,1964.11,1964.36,1963.88,1964.03,431
2023-11-16T12:55:00.000Z,1964.02,1964.45,1963.81,1964.36,469
2023-11-16T13:00:00.000Z,1964.39,1965.76,1964.25,1965.24,896
2023-11-16T13:05:00.000Z,1965.23,1965.44,1964.69,1965,593
2023-11-16T13:10:00.000Z,1964.99,1965.31,1964.44,1964.59,599
2023-11-16T13:15:00.000Z,1964.61,1965.14,1964.3,1964.47,636
2023-11-16T13:20:00.000Z,1964.52,1966.47,1964.38,1965.99,988
2023-11-16T13:25:00.000Z,1965.96,1965.96,1965.17,1965.6,595
2023-11-16T13:30:00.000Z,1965.61,1972.95,1965.55,1971.89,1614
2023-11-16T13:35:00.000Z,1971.93,1972.43,1970.58,1971.64,1305
2023-11-16T13:40:00.000Z,1971.75,1972.07,1969.43,1970.62,1353
2023-11-16T13:45:00.000Z,1970.61,1972.73,1970.53,1972.21,1226
2023-11-16T13:50:00.000Z,1972.23,1972.53,1971.53,1971.93,1112
2023-11-16T13:55:00.000Z,1971.91,1972.73,1971.41,1972.13,938
2023-11-16T14:00:00.000Z,1972.14,1973.43,1971.53,1972.54,1053
2023-11-16T14:05:00.000Z,1972.55,1973.48,1972.15,1972.82,989
2023-11-16T14:10:00.000Z,1972.85,1973.48,1972.73,1973.4,751
2023-11-16T14:15:00.000Z,1973.43,1974.87,1972.14,1972.46,1172
2023-11-16T14:20:00.000Z,1972.43,1973.24,1972.01,1972.11,1052
2023-11-16T14:25:00.000Z,1972.12,1972.35,1971.63,1971.95,1041
2023-11-16T14:30:00.000Z,1971.98,1974.46,1971.74,1974.33,1145
2023-11-16T14:35:00.000Z,1974.38,1974.65,1973.23,1974.12,1149
2023-11-16T14:40:00.000Z,1974.15,1979.89,1973.68,1979.49,1539
2023-11-16T14:45:00.000Z,1979.39,1982.73,1978.96,1980.74,1530
2023-11-16T14:50:00.000Z,1980.85,1981.36,1978.58,1980.34,1353
2023-11-16T14:55:00.000Z,1980.35,1980.7,1978.95,1979.77,1098
2023-11-16T15:00:00.000Z,1979.72,1981.16,1979.19,1980.51,1288
2023-11-16T15:05:00.000Z,1980.5,1982.68,1980.02,1981.56,1307
2023-11-16T15:10:00.000Z,1981.55,1983.23,1980.43,1982.63,1256
2023-11-16T15:15:00.000Z,1982.64,1984.46,1982.55,1983.97,1224
2023-11-16T15:20:00.000Z,1984,1985.38,1983.99,1985.01,1227
2023-11-16T15:25:00.000Z,1985.01,1986.17,1984.51,1985.14,1161
2023-11-16T15:30:00.000Z,1985.13,1986.51,1984.93,1985.71,1104
2023-11-16T15:35:00.000Z,1985.7,1986.41,1985.31,1985.52,1038
2023-11-16T15:40:00.000Z,1985.52,1986.1,1983.12,1984.06,1084
2023-11-16T15:45:00.000Z,1984.07,1984.16,1982.65,1982.65,974
2023-11-16T15:50:00.000Z,1982.65,1983.42,1982.42,1982.5,1060
2023-11-16T15:55:00.000Z,1982.5,1985.08,1982.2,1984.96,1029
2023-11-16T16:00:00.000Z,1984.94,1987.29,1984.18,1987.05,979
2023-11-16T16:05:00.000Z,1986.94,1987.31,1985.85,1986.99,969
2023-11-16T16:10:00.000Z,1986.99,1987.86,1986.79,1987.86,855
2023-11-16T16:15:00.000Z,1987.87,1987.99,1985.53,1985.79,916
2023-11-16T16:20:00.000Z,1985.78,1985.88,1983.45,1983.54,784
2023-11-16T16:25:00.000Z,1983.54,1984.12,1983.17,1983.55,832
2023-11-16T16:30:00.000Z,1983.56,1985.12,1983.06,1985.02,808
2023-11-16T16:35:00.000Z,1984.99,1985.45,1984.3,1985.35,741
2023-11-16T16:40:00.000Z,1985.34,1985.86,1982.3,1982.38,931
2023-11-16T16:45:00.000Z,1982.39,1983.06,1980.15,1980.71,1091
2023-11-16T16:50:00.000Z,1980.72,1981.64,1980.35,1980.7,921
2023-11-16T16:55:00.000Z,1980.64,1982.23,1980.48,1982.05,652
2023-11-16T17:00:00.000Z,1982.04,1983.13,1981.92,1982.87,771
2023-11-16T17:05:00.000Z,1982.9,1983.49,1981.72,1981.81,615
2023-11-16T17:10:00.000Z,1981.67,1982.06,1980.81,1981.76,721
2023-11-16T17:15:00.000Z,1981.75,1983.62,1981.21,1983.02,669
2023-11-16T17:20:00.000Z,1983.01,1983.51,1982.17,1982.56,593
2023-11-16T17:25:00.000Z,1982.6,1983.66,1982.56,1983.08,528
2023-11-16T17:30:00.000Z,1983.07,1983.53,1982.15,1982.35,603
2023-11-16T17:35:00.000Z,1982.36,1982.45,1981.79,1981.93,484
2023-11-16T17:40:00.000Z,1981.92,1983.08,1981.82,1982.76,419
2023-11-16T17:45:00.000Z,1982.79,1982.82,1981.53,1981.94,443
2023-11-16T17:50:00.000Z,1981.94,1982.83,1981.79,1982.51,362
2023-11-16T17:55:00.000Z,1982.48,1983.68,1982.2,1983.34,397
2023-11-16T18:00:00.000Z,1983.44,1984.75,1983.21,1984.67,585
2023-11-16T18:05:00.000Z,1984.65,1984.98,1984.29,1984.4,454
2023-11-16T18:10:00.000Z,1984.42,1984.88,1984.03,1984.74,449
2023-11-16T18:15:00.000Z,1984.74,1984.88,1983.98,1984.17,413
2023-11-16T18:20:00.000Z,1984.12,1984.35,1983.77,1984.18,430
2023-11-16T18:25:00.000Z,1984.19,1984.7,1983.79,1984.04,545
2023-11-16T18:30:00.000Z,1984.07,1984.99,1983.74,1984.77,370
2023-11-16T18:35:00.000Z,1984.68,1984.93,1984.48,1984.69,339
2023-11-16T18:40:00.000Z,1984.69,1985.22,1984.6,1985.19,327
2023-11-16T18:45:00.000Z,1985.2,1985.22,1983.82,1983.86,385
2023-11-16T18:50:00.000Z,1983.85,1984.53,1983.66,1984.24,474
2023-11-16T18:55:00.000Z,1984.25,1984.41,1983.84,1984.21,398
2023-11-16T19:00:00.000Z,1984.19,1984.31,1983.92,1984.01,300
2023-11-16T19:05:00.000Z,1984,1984.41,1983.91,1983.92,258
2023-11-16T19:10:00.000Z,1983.98,1984.07,1983.01,1983.22,406
2023-11-16T19:15:00.000Z,1983.23,1983.85,1982.99,1983.84,399
2023-11-16T19:20:00.000Z,1983.82,1984.23,1983.61,1983.68,354
2023-11-16T19:25:00.000Z,1983.68,1983.91,1983.33,1983.4,336
2023-11-16T19:30:00.000Z,1983.41,1983.86,1983.4,1983.51,319
2023-11-16T19:35:00.000Z,1983.5,1983.66,1983.2,1983.23,281
2023-11-16T19:40:00.000Z,1983.33,1983.63,1983.19,1983.28,339
2023-11-16T19:45:00.000Z,1983.31,1983.83,1983.21,1983.57,384
2023-11-16T19:50:00.000Z,1983.54,1983.61,1983.27,1983.6,379
2023-11-16T19:55:00.000Z,1983.61,1983.72,1983.17,1983.34,468
2023-11-16T20:00:00.000Z,1983.34,1984.06,1983.32,1983.76,396
2023-11-16T20:05:00.000Z,1983.79,1984.12,1983.48,1983.81,285
2023-11-16T20:10:00.000Z,1983.79,1983.89,1982.57,1982.58,347
2023-11-16T20:15:00.000Z,1982.59,1982.59,1981.18,1981.18,458
2023-11-16T20:20:00.000Z,1981.2,1982.02,1980.98,1981.88,353
2023-11-16T20:25:00.000Z,1981.89,1982.04,1981.52,1981.55,316
2023-11-16T20:30:00.000Z,1981.54,1982.05,1981.48,1981.52,425
2023-11-16T20:35:00.000Z,1981.52,1981.8,1981.29,1981.44,527
2023-11-16T20:40:00.000Z,1981.46,1981.5,1980.9,1981.11,481
2023-11-16T20:45:00.000Z,1981.18,1981.51,1980.92,1981.04,485
2023-11-16T20:50:00.000Z,1981.03,1981.52,1980.82,1981.29,390
2023-11-16T20:55:00.000Z,1981.29,1981.74,1980.85,1980.86,510
2023-11-16T21:00:00.000Z,1980.99,1981.37,1980.99,1981.03,201
2023-11-16T21:05:00.000Z,1981.07,1981.31,1980.98,1981.09,192
2023-11-16T21:10:00.000Z,1981.08,1981.09,1980.78,1980.81,132
2023-11-16T21:15:00.000Z,1980.83,1981.03,1980.64,1980.86,294
2023-11-16T21:20:00.000Z,1980.88,1980.9,1980.69,1980.79,80
2023-11-16T21:25:00.000Z,1980.79,1981.21,1980.69,1981.17,197
2023-11-16T21:30:00.000Z,1981.19,1981.2,1980.99,1980.99,119
2023-11-16T21:35:00.000Z,1980.99,1981.09,1980.71,1980.9,156
2023-11-16T21:40:00.000Z,1980.95,1981.06,1980.8,1980.91,100
2023-11-16T21:45:00.000Z,1980.93,1981.25,1980.92,1981.12,126
2023-11-16T21:50:00.000Z,1981.15,1981.36,1981,1981.33,116
2023-11-16T21:55:00.000Z,1981.34,1981.35,1980.85,1981.25,152
2023-11-16T23:05:00.000Z,1981.26,1981.36,1981.14,1981.14,45
2023-11-16T23:10:00.000Z,1981.14,1981.44,1981.04,1981.14,55
2023-11-16T23:15:00.000Z,1981.14,1981.31,1981.04,1981.29,43
2023-11-16T23:20:00.000Z,1981.28,1981.38,1980.98,1981.12,54
2023-11-16T23:25:00.000Z,1981.18,1981.86,1981.18,1981.68,58
2023-11-16T23:30:00.000Z,1981.67,1981.7,1981.27,1981.58,110
2023-11-16T23:35:00.000Z,1981.63,1981.82,1981.61,1981.66,81
2023-11-16T23:40:00.000Z,1981.61,1981.95,1981.6,1981.87,113
2023-11-16T23:45:00.000Z,1981.87,1982.28,1981.7,1981.73,142
2023-11-16T23:50:00.000Z,1981.71,1982.59,1981.71,1982.59,140
2023-11-16T23:55:00.000Z,1982.59,1983.04,1982.32,1982.68,280
2023-11-17T00:00:00.000Z,1982.68,1983.08,1982.38,1982.74,252
2023-11-17T00:05:00.000Z,1982.78,1983.02,1982.5,1982.5,192
2023-11-17T00:10:00.000Z,1982.51,1982.8,1982.43,1982.54,166
2023-11-17T00:15:00.000Z,1982.57,1982.73,1982.05,1982.12,201
2023-11-17T00:20:00.000Z,1982.1,1982.17,1981.77,1981.84,122
2023-11-17T00:25:00.000Z,1981.87,1982.07,1981.82,1981.97,136
2023-11-17T00:30:00.000Z,1981.95,1982.87,1981.88,1982.77,183
2023-11-17T00:35:00.000Z,1982.78,1982.8,1982.49,1982.65,123
2023-11-17T00:40:00.000Z,1982.65,1982.69,1982.3,1982.47,113
2023-11-17T00:45:00.000Z,1982.46,1982.74,1982.46,1982.68,157
2023-11-17T00:50:00.000Z,1982.67,1984.12,1982.65,1984.12,286
2023-11-17T00:55:00.000Z,1984.1,1984.96,1984.01,1984.95,296
2023-11-17T01:00:00.000Z,1984.96,1986.97,1984.9,1985.9,579
2023-11-17T01:05:00.000Z,1985.88,1986.26,1984.58,1985.16,454
2023-11-17T01:10:00.000Z,1985.17,1985.75,1984.56,1984.62,440
2023-11-17T01:15:00.000Z,1984.59,1985.18,1984.2,1984.44,383
2023-11-17T01:20:00.000Z,1984.46,1985.04,1984.06,1984.7,414
2023-11-17T01:25:00.000Z,1984.71,1984.9,1984.15,1984.52,326
2023-11-17T01:30:00.000Z,1984.43,1984.44,1983.01,1983.01,500
2023-11-17T01:35:00.000Z,1983.04,1983.35,1982.73,1982.94,470
2023-11-17T01:40:00.000Z,1982.92,1983.76,1982.9,1983.49,429
2023-11-17T01:45:00.000Z,1983.5,1983.62,1983.03,1983.14,333
2023-11-17T01:50:00.000Z,1983.14,1983.64,1982.89,1983.31,308
2023-11-17T01:55:00.000Z,1983.3,1983.58,1983.12,1983.47,265
2023-11-17T02:00:00.000Z,1983.46,1984.56,1983.22,1984.56,365
2023-11-17T02:05:00.000Z,1984.57,1985.3,1984.36,1985.12,429
2023-11-17T02:10:00.000Z,1985.11,1985.13,1984.2,1984.52,376
2023-11-17T02:15:00.000Z,1984.5,1984.64,1983.74,1984.46,360
2023-11-17T02:20:00.000Z,1984.47,1984.89,1983.66,1983.87,414
2023-11-17T02:25:00.000Z,1983.88,1984.01,1983.43,1983.67,232
2023-11-17T02:30:00.000Z,1983.66,1984.23,1983.66,1984.23,272
2023-11-17T02:35:00.000Z,1984.23,1984.61,1984.12,1984.14,209
2023-11-17T02:40:00.000Z,1984.12,1984.12,1983.68,1983.75,392
2023-11-17T02:45:00.000Z,1983.79,1984.54,1983.79,1984.34,307
2023-11-17T02:50:00.000Z,1984.3,1984.66,1984.18,1984.61,277
